"","Random_Depths","Damage"
"15356",0.945788932114834,23.4246104217538
"15357",0.784694033806471,17.0127503973033
"15358",0.868422134984232,23.2449064586581
"15359",0.527859466060383,22.9730873370426
"15360",0.511260997461863,18.0327175003887
"15361",0.891190042617602,23.8524709572857
"15362",0.614621520385311,18.0359879752244
"15363",1.02944628332565,24.442550955658
"15364",0.730003040889501,21.1578233825055
"15365",0.490941389384871,17.3955281185692
"15366",0.730717635391947,22.6578100738428
"15367",0.789939422164139,20.8180470675752
"15368",0.658453409871212,18.6874153733087
"15369",0.691680224706442,19.0461547725645
"15370",0.719815079446009,24.2036247192626
"15371",0.642557355907827,19.5446173653755
"15372",0.734855831267118,18.299054622132
"15373",0.896791777817957,25.6285886992579
"15374",0.799378534559726,21.7378448222651
"15375",0.697544098508447,21.6936402537238
"15376",0.827952335535,22.8418201975537
"15377",0.695090735621385,21.189667577647
"15378",0.920758088803553,20.9082823432297
"15379",0.823805112408101,21.2400757169331
"15380",1.01247392176111,25.5531408867433
"15381",1.01533059873015,24.0649204867164
"15382",0.811964951200834,20.3026501963168
"15383",1.12100530791995,24.3092682585768
"15384",0.880092678672559,24.0252053366073
"15385",0.725596657708262,21.2211041902182
"15386",0.541581661446208,20.5016168128819
"15387",0.0761070452039032,12.6871172423252
"15388",0.823125395176251,20.6983082485055
"15389",0.65152082082564,22.9350641012739
"15390",0.778937379057751,18.6548251748252
"15391",0.444501640898056,16.9102629556494
"15392",0.56061756267761,18.063955886347
"15393",0.639759654093301,20.0117886088903
"15394",0.645976800679654,20.8186402960006
"15395",0.758808650265421,20.4509638538435
"15396",0.57582289484944,18.3654673033152
"15397",0.752695846868597,21.9763244323007
"15398",0.62610979148347,19.6921023019449
"15399",0.838165317138069,22.7511397559819
"15400",0.704691736795728,16.8256010199988
"15401",0.710352384119017,20.1616294755036
"15402",0.481131986005404,18.6676435403422
"15403",0.873045764265019,21.413157705789
"15404",0.682755450013815,21.412712967946
"15405",0.931383632270698,24.8751167742151
"15406",0.729615554439731,20.4589651455042
"15407",0.78053805999396,20.1055943065084
"15408",0.652946206404321,19.8542318307728
"15409",1.05733846178476,24.8361665781322
"15410",0.852798924515032,25.4859249016319
"15411",0.937157614520571,22.2810575456765
"15412",0.888532770865496,22.0112919410449
"15413",0.743591747272161,22.5826786858066
"15414",0.640457314180888,21.9111662721648
"15415",0.769564287370781,25.3047669992468
"15416",0.503626477077831,19.2318716458632
"15417",0.961189373804013,22.4858893162341
"15418",0.353197326751413,18.3374860202466
"15419",0.896835123707321,19.6245415212652
"15420",0.773443067962807,19.5588410342798
"15421",0.706025822330881,17.0596287005432
"15422",0.41132850373371,16.5689963796553
"15423",0.968227177141249,22.1608561203809
"15424",0.496903280485407,20.5035962746531
"15425",0.880412678577826,20.5576060349817
"15426",0.377769891769696,22.137066012064
"15427",0.811317573881138,24.8571272733568
"15428",0.513461723315868,17.8058375362292
"15429",0.364555973830468,18.6242849448898
"15430",0.727446833210347,18.9218632105887
"15431",0.696131394197461,21.5469618797977
"15432",0.823444315211119,20.1107900681729
"15433",0.558993239204193,20.5455428882152
"15434",0.988652695830579,24.6589945305853
"15435",1.1282100654587,21.8273107903994
"15436",0.777906253551332,18.6174262178321
"15437",0.682235290278705,19.6829184911766
"15438",0.796311764274366,20.9739759093138
"15439",0.967970220248663,25.0233364068526
"15440",0.599995290334479,19.38794802457
"15441",0.53634291669723,19.360547034852
"15442",0.944560819252106,24.5080904275572
"15443",0.579711988495069,18.6828264610059
"15444",0.83675676187471,21.654202265927
"15445",0.951225468256794,21.9089499875521
"15446",1.03195233444595,23.066529091425
"15447",0.928283269519418,23.3090060550488
"15448",0.620663220037067,21.4662743562295
"15449",1.00199149000486,23.4501210456426
"15450",0.687393082488446,21.405249779705
"15451",0.820964611870071,23.8466907700686
"15452",0.661758128522876,18.5005278428833
"15453",0.767836638636244,23.5962400645708
"15454",0.933851789687215,21.1174120821798
"15455",0.922681240476186,21.3724980214967
"15456",0.961813374005564,20.6967016517456
"15457",0.75577147567577,19.6882600568264
"15458",0.912808381785151,23.592796870557
"15459",0.863145469315955,22.3456934711548
"15460",0.905149402075604,22.2106999738607
"15461",0.597625798063369,22.0659092180687
"15462",0.534465266735334,18.7726641250285
"15463",0.851392474134504,20.4226795544228
"15464",0.598608353557086,20.5141293382752
"15465",0.958095918420872,20.7313254318776
"15466",0.504582047173717,21.1079067842166
"15467",0.763463131433876,21.0613569817869
"15468",0.781862908881397,21.0737990679016
"15469",0.744362338577602,19.6533109740338
"15470",0.844959986215722,22.1600976824056
"15471",0.945215739536689,25.6509813159746
"15472",0.504336508637393,16.3127616420323
"15473",0.12870047616962,13.4017415717945
"15474",0.972267283708586,27.9713749877255
"15475",0.938344323542174,22.6816475469202
"15476",0.475906815782693,20.2711275882901
"15477",0.866411625153114,18.5631809271486
"15478",0.711238741229715,21.1684006501693
"15479",0.908107290742509,21.3260544408429
"15480",0.818219381254729,17.6993769036454
"15481",0.810720513124833,22.2161482161455
"15482",0.596130668937535,17.8813836512224
"15483",0.811470898354219,22.4674099999837
"15484",0.945464406497711,24.3728571961096
"15485",0.758557760491338,21.6766241509158
"15486",1.07027030103584,23.6105933945002
"15487",0.408432667031499,17.6015028771
"15488",0.973558963233662,24.1851702787302
"15489",0.395372506102674,15.2855579283935
"15490",0.757900067690735,19.6000906280647
"15491",0.653759896018936,21.6688061492239
"15492",0.852490981699409,23.4994251159447
"15493",0.857893490254424,23.8525709091044
"15494",0.42936008793918,18.6000583198369
"15495",0.724706581864943,19.7591080730417
"15496",0.756660655146285,22.7225330785033
"15497",0.528617834895626,18.4161307923509
"15498",0.824872507240587,22.1246692398813
"15499",0.49330283480818,19.7110197670545
"15500",0.911591309014346,23.4916781625939
"15501",0.861534269000157,21.1455892668091
"15502",0.513035049909153,18.5657021773374
"15503",0.576717373731257,20.8292292144862
"15504",1.12297991401311,21.5381313486624
"15505",0.482777340533349,20.6036704740982
"15506",0.782437518738387,21.259946292459
"15507",0.756210917175071,19.8080928540943
"15508",1.01618589276082,24.7953006165981
"15509",0.841327188004797,22.1412401218916
"15510",0.849225301881776,22.8858369626456
"15511",0.628091486777358,16.4292553802632
"15512",1.07304868200937,24.0144827358321
"15513",0.702654432893629,21.6808104291667
"15514",0.734506603637422,22.4090042418506
"15515",0.817465433192537,22.894001994426
"15516",1.04657043829963,23.3192552394548
"15517",0.527232334144351,17.6079763648949
"15518",0.778473165385503,20.3855818172937
"15519",0.714124289006576,21.0705595975376
"15520",0.660699510564678,18.1437109594238
"15521",0.724613011879409,22.1063560535521
"15522",0.865199956519297,21.4979895095244
"15523",0.990619412555191,23.3413235458537
"15524",0.736332190604762,19.2970817294569
"15525",0.852397048479189,24.4589558136942
"15526",1.03497986236565,24.3620584010406
"15527",0.706066014296471,18.4608164616797
"15528",0.78303779387076,22.539393417254
"15529",0.871943315803126,22.578557161504
"15530",0.849580058868834,22.5468888684185
"15531",0.799697884816347,21.3553967484567
"15532",0.725946138875961,22.0504679832815
"15533",0.824025251923309,20.7486288484627
"15534",1.04274944076352,23.8870158593633
"15535",0.6939741552335,19.1811881230205
"15536",0.819031721452479,21.6539591868362
"15537",0.862308684739496,22.3943726679811
"15538",0.860614304741636,20.9668744203586
"15539",0.345637176281509,15.4555821024521
"15540",0.881881195743401,23.4070003017138
"15541",0.617110004388846,17.3092532045575
"15542",0.862043846106966,20.1323593352786
"15543",0.733167261605356,20.8024342506455
"15544",0.15202751408295,12.506955854878
"15545",0.801348321242021,19.849415443836
"15546",0.788142293348922,20.0694031201097
"15547",0.679203928664685,20.7040616604706
"15548",0.768329201861487,21.6746843699127
"15549",0.731589235953684,22.8508387918723
"15550",0.615694319684865,17.134303513921
"15551",0.896419165341114,21.8967892868442
"15552",0.773784668225846,22.4602258966971
"15553",0.90283035810335,20.8552936484824
"15554",0.652436946195809,16.5049052573861
"15555",0.51111777986435,20.3223847877814
"15556",0.680202830435197,22.7831745229711
"15557",0.692791078343505,20.8575315419707
"15558",0.811873686930946,22.9471644955757
"15559",0.852376240594768,21.0396690560653
"15560",0.74504761593538,20.2702235510476
"15561",0.637610092361237,22.2877189896141
"15562",0.561089152237147,22.9840233299987
"15563",0.949133076547612,23.4635985057892
"15564",0.722870258776621,20.4130228767288
"15565",0.912850651011517,23.2949834448514
"15566",0.856131644866553,23.1029748878817
"15567",0.978955177328844,22.6710641415793
"15568",0.771865245577058,22.6971953436816
"15569",0.812995440726051,24.8416464196778
"15570",0.970293198842929,25.4745515178804
"15571",0.88253385937409,23.235352611592
"15572",0.519122385823418,20.3092730111699
"15573",0.52310738710522,18.3450757690812
"15574",0.648447678456281,18.6522536612222
"15575",0.969503981258578,23.1969824576766
"15576",0.61754708435874,21.6988240404873
"15577",0.69505590574966,20.0621727845628
"15578",0.766235405079378,20.4976537340348
"15579",0.677987785900519,22.109932837696
"15580",0.835987340373108,19.8145437137174
"15581",0.589303437576979,21.1389471432678
"15582",0.256955132807319,12.3870726296131
"15583",0.897152425758935,22.8509981244413
"15584",0.689828998879391,18.6563343831466
"15585",0.813893042226265,23.160676788734
"15586",0.761635139008069,22.0584281026335
"15587",0.610738579915401,19.3872063600382
"15588",0.420549936084817,15.6261283425846
"15589",0.704054070778857,21.3736095305695
"15590",0.693285545276291,19.5903228974873
"15591",0.890188973847621,20.4884982090212
"15592",0.754799849877683,22.2421855441893
"15593",0.865002852407885,24.2037258500306
"15594",0.767558238050383,21.0444835249184
"15595",0.778048327732479,22.5472219174061
"15596",0.809844661467759,19.0002876117258
"15597",0.886864914283723,25.6637521179765
"15598",0.669204252565057,21.0300480586152
"15599",0.895336292200876,21.2808750193446
"15600",0.820064580073205,22.5627020377738
"15601",0.811670513776594,22.7606925518719
"15602",0.838449242496427,21.2158889002334
"15603",0.145239003750888,14.3020996324623
"15604",0.603559235140916,21.982190703147
"15605",0.570856697251956,19.3485631733345
"15606",0.919802134809686,21.0688735646924
"15607",1.09879412732726,24.0923798326583
"15608",0.783997374805411,21.1090269730488
"15609",0.594200390802192,18.2520119430622
"15610",0.668547047934219,22.6168927120427
"15611",0.648489381341613,23.1842031335086
"15612",0.594599789618468,17.2048434871252
"15613",0.802148077249965,19.5743882556732
"15614",0.312709340958903,13.1866049449727
"15615",0.728084617507474,20.4283630495069
"15616",0.892842470913866,22.1709793731338
"15617",0.975571625403818,21.1512516077246
"15618",0.671908013933935,21.4173197403616
"15619",0.808369112113301,21.4266004364477
"15620",0.790391010809273,23.0508747026288
"15621",0.456636421949021,21.1861031484053
"15622",0.459719656318947,16.7917944761236
"15623",0.569589282494672,17.7774915425073
"15624",0.718529522867522,19.2506834156537
"15625",0.928387517164735,20.8044874877082
"15626",0.640251693345053,19.8219713913839
"15627",0.436912101457729,16.9604386837899
"15628",0.888598685963513,19.3849865010921
"15629",0.344534054369275,12.7568526556781
"15630",0.574650546331484,18.2595070510542
"15631",0.844862084785277,20.6316410759092
"15632",0.761483807653617,20.0231323141979
"15633",0.843360347661985,24.5710566981391
"15634",0.661081415872961,20.1792013888584
"15635",0.670948487139911,19.8918209767328
"15636",0.602397393684229,22.1541399138903
"15637",0.729641008343747,20.8748595803693
"15638",0.766521905222105,19.2354544659369
"15639",0.813690675009342,20.0671680291157
"15640",0.842370576526192,21.6879959155045
"15641",0.295043472995552,16.0846578191183
"15642",0.605067577244828,16.299413467855
"15643",0.89355654294953,23.8987033238292
"15644",0.687480601377012,22.4928517374217
"15645",0.216756165085203,16.409411226501
"15646",0.769806037133906,22.6044418066923
"15647",1.03161049788343,20.7204697363184
"15648",1.04883757272286,24.2178457421683
"15649",0.958468678597795,21.0334805232705
"15650",0.85156961956963,20.4100179015827
"15651",0.843017666052328,23.5675868918993
"15652",0.677345524205967,20.2597983814684
"15653",0.600100622529767,17.4518984880716
"15654",0.89543937506344,19.7425176205401
"15655",0.965225802226339,23.4542824664151
"15656",1.04259805814869,22.2212228811465
"15657",0.80837807122552,20.9422393461649
"15658",0.624709450326655,19.6158543311454
"15659",0.90382573901943,22.0358395945666
"15660",0.45849894663184,17.6236527368378
"15661",0.444774769464897,19.1748927912083
"15662",0.85875554327377,23.4251942651386
"15663",0.454899051202451,17.6229067345827
"15664",0.573102003425176,15.5258438025228
"15665",0.801193384364203,22.7652250662888
"15666",0.524451902147353,18.151686961472
"15667",0.677956558010692,21.0701430517948
"15668",0.997254150616564,22.4325220425453
"15669",0.591906988953395,20.1813203446077
"15670",0.170839128706482,13.3177720291119
"15671",0.828432256666511,21.1165605117331
"15672",0.993887431978746,24.6757196397653
"15673",0.725126820396286,20.4270534095031
"15674",0.619824491035091,18.0221701129604
"15675",0.810910623343804,23.3633208481021
"15676",0.88257035190762,22.9140058175091
"15677",0.924482727321718,20.9000624789448
"15678",0.772880358242875,22.4501294249142
"15679",0.365128174639063,13.5058749321526
"15680",0.899336955271349,22.5356556958953
"15681",1.09910833620507,25.6000391412853
"15682",0.918518749035101,19.498675706194
"15683",0.681488636301317,21.8405397050508
"15684",0.575561362444806,18.2580184000967
"15685",1.03272424684816,21.6494945020618
"15686",-0.0840065791881246,16.2752064874409
"15687",0.783125157696528,17.8607382524107
"15688",0.471999530884728,18.3660465669593
"15689",1.04294757755379,21.6142809332537
"15690",0.872567191006012,25.1971189878128
"15691",0.883788420882254,21.5632887709673
"15692",0.833697509595409,19.4792314903657
"15693",0.454678792269894,17.7252387512058
"15694",0.721305756187498,21.6552883167157
"15695",0.791030582960685,20.6189084992592
"15696",0.463034939101739,18.003331415999
"15697",1.03159636664573,23.4760045184229
"15698",1.02322993437226,19.9210321652621
"15699",0.605625430902593,21.1433955110464
"15700",0.87090539987437,23.6283297141639
"15701",0.638929532020967,23.2454648432296
"15702",0.966668385933129,25.4509874086828
"15703",0.751946747076738,21.2730724834447
"15704",0.670727815882292,20.1772848167169
"15705",1.07603473364991,27.7253849966751
"15706",0.919728113896356,23.1717556877958
"15707",0.736777194263004,20.0265759653616
"15708",0.231796160281986,16.6377247399751
"15709",0.690561468733107,19.3843516962064
"15710",0.711307496636672,19.0348566892593
"15711",1.02847758444332,24.3233692891861
"15712",0.856856267483892,25.5899424212247
"15713",0.789315639017214,18.7648584242029
"15714",0.840476460369934,22.2945764877113
"15715",1.06511877956173,23.0520571322504
"15716",0.986376545933343,23.8440897547566
"15717",1.02890753777594,24.7487933275029
"15718",0.832043106552343,21.5723197662351
"15719",0.926136201307004,21.0896034806013
"15720",0.792533941245549,20.2688754469012
"15721",0.41261045587892,14.4131682308821
"15722",0.89537805096124,22.1060745148751
"15723",0.803930863048402,22.044292150196
"15724",0.847960952662797,21.958129938066
"15725",1.07071441803397,24.2162452893331
"15726",0.568833111851037,17.6915232120822
"15727",0.457088463567608,14.4171977792882
"15728",0.895419672620877,26.7715585648753
"15729",0.84473580764253,20.7354405532824
"15730",0.527775091491285,17.6543959697576
"15731",0.98225544788042,24.3741033108877
"15732",0.933633340356935,22.0498055230551
"15733",0.494804924876956,19.1431294421961
"15734",0.757433318618962,21.1667802835727
"15735",0.735245773008541,20.1785528043659
"15736",0.710262790908746,21.6226829197898
"15737",0.617346791802718,18.8847757546094
"15738",0.964479784764142,25.5246573348652
"15739",0.83644849379305,22.5697169459101
"15740",0.890053992156336,24.1074160375797
"15741",1.03594089597147,20.0689099918194
"15742",0.888569327536293,25.7865071235442
"15743",0.791511320650983,18.900906138433
"15744",0.749526517529549,23.4504307980233
"15745",0.704854934380832,17.1222905469425
"15746",0.744949579471399,19.8973561820971
"15747",0.41150579640986,15.690234770892
"15748",0.637713237696762,20.1913456423312
"15749",0.898665976829929,23.8438230717854
"15750",0.667656045190014,19.6350830963985
"15751",0.660255657236898,20.4051382908901
"15752",0.74293317389534,22.1317093145644
"15753",0.817696284295511,21.5665203209709
"15754",0.892222167775158,19.5251732907806
"15755",0.863703316519529,23.260587738074
"15756",0.648369881198769,20.3365310052877
"15757",0.863136476030362,22.8627480847461
"15758",0.815823202887498,21.6257211885549
"15759",0.846922082296971,19.5439260116528
"15760",0.822725832435584,19.1834678679167
"15761",0.630589179655163,18.0031104526094
"15762",0.753891156869633,23.3722708969149
"15763",0.831389195831093,20.1731243569749
"15764",0.668233638016777,18.6813985496506
"15765",0.884250549890877,23.9326791584477
"15766",0.940100251980102,19.4201473797058
"15767",1.01801032476921,27.8412875695239
"15768",0.923486575412569,21.4780708785796
"15769",0.791597376591687,18.5176249179531
"15770",0.864116170983155,23.4984795918312
"15771",0.139528201745717,13.8464106595311
"15772",1.02346235264369,22.8307831299017
"15773",0.403674818214239,19.5005509723821
"15774",0.750911950064823,22.5543639119774
"15775",0.550704981354407,18.9324806176737
"15776",0.69150431381701,20.3625380112211
"15777",0.747747986074258,19.7688967146412
"15778",0.496462241314301,17.9897958621343
"15779",0.600954836728803,20.6354675547642
"15780",0.845176867362269,21.9462265830261
"15781",0.896546320057909,21.3481369440325
"15782",0.55663185077909,21.2070645530687
"15783",0.802202746341134,19.3042620719879
"15784",0.977671691583597,23.4668166434079
"15785",0.895580051627053,19.9966933819155
"15786",0.401413833532341,21.1637445580846
"15787",0.801378875183802,20.7320900038707
"15788",0.880280019214655,23.7999084608225
"15789",0.661642628153287,18.160619740852
"15790",0.780236998588975,18.9596721096275
"15791",0.683808530890037,24.1859096781665
"15792",0.449546731945607,18.2941284295398
"15793",0.713056472536674,21.9898864713869
"15794",0.986818672793905,21.5448145073248
"15795",0.859349388457265,18.6771356291165
"15796",0.724978077772836,23.9267194146626
"15797",0.51614376366639,14.8064721630323
"15798",0.940874564827364,23.3865832674901
"15799",0.445476573978974,14.9654176335858
"15800",0.739118254492464,23.9848942820215
"15801",0.947621664958398,24.8713100915657
"15802",1.02824591968402,24.8857145109617
"15803",0.656876281318742,17.3586591602309
"15804",0.760175075171065,22.1531366123391
"15805",0.651792355945882,22.0896484072161
"15806",0.942568685533665,20.3353697825809
"15807",0.74577487471687,22.3238232668304
"15808",0.682092652902453,19.2616354901695
"15809",0.803683386337524,19.9465441353923
"15810",0.85030850979091,20.7337856702822
"15811",0.841091383519854,19.8843099198161
"15812",0.590516583508033,18.8359488332195
"15813",0.912347438981342,23.518520722285
"15814",0.29633849253442,17.9085320078222
"15815",0.733623363649802,20.2156258232097
"15816",0.866400743356371,22.7572621399388
"15817",0.918545523959457,22.3550063637801
"15818",1.0620961695033,27.1617508117628
"15819",0.959848664125598,24.6899138677451
"15820",0.761312908110046,22.1449002729497
"15821",0.86486521896001,21.7936053941187
"15822",0.0902338610285751,16.1416020763873
"15823",0.272827223772179,17.545238445727
"15824",0.6961830584347,21.1727666043265
"15825",0.789896272834012,19.9782251534778
"15826",0.701926676459385,21.1241062216879
"15827",0.419543457241942,18.1741456332693
"15828",0.883185624575682,20.4442339250526
"15829",0.48985947767626,14.983847230056
"15830",0.814556089238812,22.1344974410901
"15831",0.840413674004812,22.0793669178059
"15832",1.03172864819954,24.4342842553968
"15833",0.286370049222132,15.908837964759
"15834",0.648417964570093,19.9447648269187
"15835",0.928453613608804,22.1976398675747
"15836",0.717943973876471,19.4048700528359
"15837",0.907147589896795,21.8806748597344
"15838",0.671382330068101,19.0056816904669
"15839",0.772641493258309,21.8876664889902
"15840",0.995999299682303,23.8630689496821
"15841",0.622134825580876,16.6641507502126
"15842",0.819097500033202,19.6674298402176
"15843",0.914363777498427,23.6892078303052
"15844",0.927018955169554,24.268287148902
"15845",0.787369235566716,21.664231022259
"15846",0.936736039902558,22.4878055003997
"15847",0.836729315337088,20.1880928859724
"15848",0.769049426388604,19.2817329439836
"15849",0.815825216853801,21.7104512861651
"15850",0.886335006143347,22.616046026181
"15851",0.906824856680058,20.4049184794905
"15852",0.908950044319689,23.4185522230424
"15853",0.647463611114642,18.5252716473273
"15854",0.77244032073463,19.6586296658308
"15855",0.925232121783589,23.425196599321
"15856",0.895979755994776,21.4367188706124
"15857",0.62881063847043,20.430976808465
"15858",0.920379196646341,23.2014259158558
"15859",0.633138431465968,18.7692366530658
"15860",0.285338191778445,18.8644799963114
"15861",0.908406932217899,23.744371927405
"15862",0.969090867359555,22.8334659829543
"15863",0.840521366715465,20.0906286105407
"15864",0.956313516961909,20.8464307843383
"15865",0.880273643961653,20.5036803101001
"15866",0.719726274173356,18.9667012267379
"15867",0.845010123202919,20.4517170815566
"15868",0.795032656597218,19.8289517620688
"15869",0.918217012821974,23.2066098424339
"15870",0.844231577898763,24.8147733478229
"15871",0.798695391998487,17.2904203894362
"15872",0.740927943725249,22.0154864346346
"15873",0.925269852744715,23.2724022822972
"15874",0.953813607503578,22.0622407165247
"15875",0.857851350642504,21.6050643172949
"15876",0.854790569403943,19.4367009845256
"15877",0.945106481854725,23.7154339684862
"15878",0.568934315735923,17.2340399523124
"15879",0.711886481217098,18.227184177335
"15880",0.878653019358307,21.5580476616054
"15881",0.658907906669951,17.1188631824223
"15882",0.971207927694927,22.3474085302741
"15883",0.999555646046276,22.6994923087126
"15884",0.728462889444925,22.4014159628882
"15885",0.487278266771888,18.2805993841063
"15886",0.961451326093238,25.0193203143718
"15887",0.802052940790034,23.0898810179747
"15888",1.11638436432779,26.7663913182952
"15889",0.469751473267199,19.6201258593231
"15890",0.652508694812103,17.6660489295448
"15891",0.912658507979875,20.7664004181022
"15892",0.795837850000145,20.8699713696125
"15893",0.774056355707481,19.0412357132982
"15894",0.795252182955989,20.4499874328795
"15895",0.790464060734124,23.1457592391665
"15896",0.978471339141242,21.2203864072034
"15897",0.991688202438346,22.2624397203212
"15898",0.446620236471867,16.0010846571772
"15899",0.759203543752584,21.8991032449832
"15900",0.575114237236874,18.7304907782595
"15901",0.666819510665019,22.6495703940834
"15902",0.585922986668627,18.9921197009701
"15903",0.878790309640011,23.8985924928511
"15904",0.746141414554249,20.382079798843
"15905",0.931273711308301,22.2851237408347
"15906",0.878871339855843,21.9107089244445
"15907",0.0541246962093833,16.4924623244527
"15908",1.00461166824443,23.4131095592248
"15909",0.902240162177895,25.0486194760739
"15910",0.761951589111682,20.2058724600552
"15911",0.910028539569144,22.66617614673
"15912",0.764146555318941,20.5758323223667
"15913",0.932955432672248,22.5825352220651
"15914",0.494523570030917,19.4283087402738
"15915",0.82493154041636,21.6432636462262
"15916",0.717017179705373,20.8625392963372
"15917",0.970398105386401,20.6451012821306
"15918",0.959340826374969,24.8850066785737
"15919",1.04971596000393,23.5093526521909
"15920",0.904954900764665,20.0788791781456
"15921",0.971968304970702,24.4777853761997
"15922",0.833520595396112,20.0657104981208
"15923",0.864626149107067,23.5813382131668
"15924",0.763685504599405,22.6395523664772
"15925",0.847240855287489,21.9227858377151
"15926",0.922384671244381,24.2238792448839
"15927",0.908681905596007,21.5936789091269
"15928",0.909633076316235,22.5047681425604
"15929",0.865390298551111,22.3436133689427
"15930",0.491829012645088,15.8283876218008
"15931",0.203126267100775,20.2871009012447
"15932",0.970877807937585,23.5878224406836
"15933",0.865167505027428,22.80100186698
"15934",0.737130821659636,20.1414501534832
"15935",0.917808828437196,23.9128005477548
"15936",0.732302095764137,20.6743396242258
"15937",0.893947720390541,23.6686751884819
"15938",0.875941115743196,23.6773298125748
"15939",0.556425468761921,20.6560729190781
"15940",0.654792459728854,20.7312340767029
"15941",1.04968115977852,22.6751852755958
"15942",0.893058549332897,24.7175067076988
"15943",0.764333662891085,21.2431637462308
"15944",0.929696770556699,21.9540853348803
"15945",0.36729026273134,14.8185138194926
"15946",0.862004689831227,21.6307082677491
"15947",0.854458386021898,21.68728463966
"15948",0.861007167194859,24.9482070971203
"15949",0.770484259486167,22.6199243538888
"15950",0.627728245905838,14.9523291221782
"15951",0.648593611446244,17.9200406608546
"15952",0.755880611728118,22.3576827025146
"15953",0.989098215448527,21.6497389992539
"15954",-0.0260418324582834,11.5773549768206
"15955",0.775380776459705,19.6401893592417
"15956",0.876916104426714,23.0569223836372
"15957",0.702591695092359,17.7494597899962
"15958",0.771032871893971,21.2027627865803
"15959",0.793829775671909,20.6778458257962
"15960",0.568979482192431,20.7676299205703
"15961",1.01830097077081,23.6393686995797
"15962",0.840823395799576,22.2251246205319
"15963",0.88783593312206,20.72485036076
"15964",0.640331548360964,19.8955003025481
"15965",0.432386003322032,19.2964053685332
"15966",0.563909408801795,23.1023468554418
"15967",0.740483365476511,22.2893258525936
"15968",0.722526682841871,20.9231245970251
"15969",0.794628069382874,24.8172622961544
"15970",1.00529839117203,26.6402282604032
"15971",0.953006124500312,20.1751310775227
"15972",0.382592507466587,17.0610606874187
"15973",0.909728736530638,24.7254613976893
"15974",0.765347906495356,21.6793441532248
"15975",1.04652804086746,22.4332849904905
"15976",0.809059690897486,21.981159481655
"15977",0.732047534996376,20.3353504229105
"15978",0.831342792570263,20.8052791414946
"15979",0.877292737348263,20.522717621648
"15980",0.741380554699389,21.301968674717
"15981",0.755157580804092,17.8225729317944
"15982",0.817955364203081,19.4173949624501
"15983",0.687962691524681,20.0859434797003
"15984",0.716182704072329,18.1467664056328
"15985",0.706427360739771,19.9462126215525
"15986",0.754396906128406,20.8777933082127
"15987",0.979567805860347,22.1792771259496
"15988",0.796690799095334,21.1502035742003
"15989",0.641456953369501,15.987724960319
"15990",0.876073271249334,21.4475302141245
"15991",0.554539914421438,17.4147965153322
"15992",0.607328581711627,19.6255016946952
"15993",1.08424828576071,24.2698997381217
"15994",0.769256700870248,18.7632236061672
"15995",0.764687753062891,22.0531995959
"15996",0.811021049255864,20.5496297423865
"15997",0.77034857541569,19.7633758542854
"15998",0.603877152783921,18.6521163666099
"15999",1.00256374232596,22.188778981813
"16000",0.323490986863258,17.7827818808305
"16001",0.626928055459645,21.4979165841667
"16002",0.907980935768008,25.1509617520258
"16003",0.827820656345711,22.5964786111516
"16004",0.868204285767293,18.5085095508482
"16005",0.779447580270159,21.4836931066689
"16006",0.610583786091673,16.4908267663838
"16007",0.65480556333804,19.0560742641256
"16008",0.813756695201069,19.8712611780572
"16009",0.636620892462609,17.454054252334
"16010",0.910737201186617,24.3544969616922
"16011",1.02834326050698,22.1067955366573
"16012",0.891352984849321,21.9220522934696
"16013",0.821127523606546,20.5656237499814
"16014",0.98950687209055,23.4735971970806
"16015",0.550627370946794,19.0854049117531
"16016",0.950867778259044,24.0956430276097
"16017",1.00818368652572,23.5920101600235
"16018",-0.0221624200574801,15.9511910955361
"16019",0.635601005843448,21.1166411577357
"16020",0.817337369254429,22.5498025737384
"16021",1.01648134917834,25.2164987171911
"16022",0.77163114545611,19.1282294240404
"16023",0.900305722420424,21.4006601933491
"16024",1.03560695835198,24.6414005654304
"16025",0.649322611446286,19.8564690436665
"16026",0.521032616835342,18.250423532811
"16027",0.0913780469866445,14.5439806949307
"16028",-0.027232295312094,14.8647527321633
"16029",0.791498989941041,20.9455038814376
"16030",0.759525695053613,22.9537894969075
"16031",0.853342570355835,22.3873742794731
"16032",1.05476118340386,23.5999885587065
"16033",0.765532322018845,20.2815414882553
"16034",0.63016662321718,19.5573028183628
"16035",0.807930982831536,20.623317905708
"16036",0.742596023944999,18.8553635277664
"16037",0.324335534237582,17.1897383510457
"16038",0.979498495916843,21.8891178231476
"16039",0.65242470474203,21.6769015627812
"16040",0.985977236455167,21.9797576600721
"16041",0.895847016879412,23.4277399520941
"16042",0.803518859382203,22.8193815753769
"16043",0.93386762073601,21.6932794088623
"16044",0.976904301669962,21.6182671757523
"16045",1.0605116904442,22.2665627047466
"16046",0.229815416710277,15.3853146336908
"16047",0.488150268673389,17.5500051586851
"16048",0.518334487490255,18.8039510363493
"16049",0.677010232821319,16.5681236506971
"16050",0.623375370574156,19.3669098186994
"16051",0.897146163128212,23.2648628889972
"16052",0.39178552798764,18.2366653812466
"16053",0.757259209870917,19.3660080603387
"16054",0.834695439531993,23.8482319570817
"16055",0.296235015749231,15.353559100636
"16056",0.220876417338481,15.6641803334514
