"","Random_Depths","Damage"
"15541",2.11711000438885,35.3197645486056
"15542",2.36204384610697,36.4811825517928
"15543",2.23316726160536,37.9602147110764
"15544",1.65202751408295,29.6748592535332
"15545",2.30134832124202,34.3536684216996
"15546",2.28814229334892,33.0756928057318
"15547",2.17920392866468,35.8423191095604
"15548",2.26832920186149,35.8923906928893
"15549",2.23158923595368,31.2598272670476
"15550",2.11569431968487,33.9066656106438
"15551",2.39641916534111,35.9312341069908
"15552",2.27378466822585,34.318922725919
"15553",2.40283035810335,35.4253176060505
"15554",2.15243694619581,31.7738936871423
"15555",2.01111777986435,32.6055620759738
"15556",2.1802028304352,34.7984781174174
"15557",2.1927910783435,32.3479123473388
"15558",2.31187368693095,34.1948064883319
"15559",2.35237624059477,37.9436695497626
"15560",2.24504761593538,31.3346038049691
"15561",2.13761009236124,32.3419113321971
"15562",2.06108915223715,34.6374874801924
"15563",2.44913307654761,38.276770613483
"15564",2.22287025877662,33.8748504012735
"15565",2.41285065101152,33.1986675097166
"15566",2.35613164486655,35.0474969589031
"15567",2.47895517732884,34.2483064314376
"15568",2.27186524557706,32.4347651527045
"15569",2.31299544072605,33.395505201614
"15570",2.47029319884293,33.5579500835578
"15571",2.38253385937409,32.1136151727442
"15572",2.01912238582342,31.9924931825881
"15573",2.02310738710522,35.561263722872
"15574",2.14844767845628,34.7324080428541
"15575",2.46950398125858,35.9110137910258
"15576",2.11754708435874,35.5610244097449
"15577",2.19505590574966,34.7405270406751
"15578",2.26623540507938,34.0107650139194
"15579",2.17798778590052,30.9790194579813
"15580",2.33598734037311,31.3534967611896
"15581",2.08930343757698,33.9731767455875
"15582",1.75695513280732,30.1477355832782
"15583",2.39715242575893,32.1419930916702
"15584",2.18982899887939,34.4615536120464
"15585",2.31389304222627,37.1237743932256
"15586",2.26163513900807,35.4471687619772
"15587",2.1107385799154,35.6028252633211
"15588",1.92054993608482,29.4042470348834
"15589",2.20405407077886,32.9508266858133
"15590",2.19328554527629,36.2635873902208
"15591",2.39018897384762,33.7081168726823
"15592",2.25479984987768,35.6032514897394
"15593",2.36500285240789,34.6648996565396
"15594",2.26755823805038,35.2553201262506
"15595",2.27804832773248,34.6891307679448
"15596",2.30984466146776,33.5575175985052
"15597",2.38686491428372,35.1234540961079
"15598",2.16920425256506,33.5049177268096
"15599",2.39533629220088,35.8384083888844
"15600",2.3200645800732,34.4980824718696
"15601",2.31167051377659,32.6893273367432
"15602",2.33844924249643,34.0337992877774
"15603",1.64523900375089,27.2563727703105
"15604",2.10355923514092,34.1390602909809
"15605",2.07085669725196,33.3248404983162
"15606",2.41980213480969,37.1721535512575
"15607",2.59879412732726,36.7721665958683
"15608",2.28399737480541,35.26540586179
"15609",2.09420039080219,32.6486656082932
"15610",2.16854704793422,34.1349085984825
"15611",2.14848938134161,35.281967509303
"15612",2.09459978961847,33.1195597431289
"15613",2.30214807724996,37.0167594200341
"15614",1.8127093409589,34.4548500154265
"15615",2.22808461750747,34.2609494107022
"15616",2.39284247091387,33.318316031126
"15617",2.47557162540382,39.1612613005202
"15618",2.17190801393394,33.4805676304907
"15619",2.3083691121133,35.6351137755979
"15620",2.29039101080927,33.2467772475405
"15621",1.95663642194902,33.0184443854508
"15622",1.95971965631895,31.961586966263
"15623",2.06958928249467,30.2783624417285
"15624",2.21852952286752,34.7984055597931
"15625",2.42838751716474,35.0894930136721
"15626",2.14025169334505,32.1798046341755
"15627",1.93691210145773,32.5600031197214
"15628",2.38859868596351,37.355828248695
"15629",1.84453405436927,32.2327985743351
"15630",2.07465054633148,34.7010374852018
"15631",2.34486208478528,32.818875486557
"15632",2.26148380765362,34.282898218984
"15633",2.34336034766199,34.0844646955219
"15634",2.16108141587296,34.1290820301027
"15635",2.17094848713991,33.0398104167789
"15636",2.10239739368423,32.9733399638061
"15637",2.22964100834375,31.2854598137696
"15638",2.26652190522211,34.906731947792
"15639",2.31369067500934,35.5390044064522
"15640",2.34237057652619,35.3062628939731
"15641",1.79504347299555,31.8927756244403
"15642",2.10506757724483,31.6192557419455
"15643",2.39355654294953,36.6707765720051
"15644",2.18748060137701,35.1074526403295
"15645",1.7167561650852,34.5205180326442
"15646",2.26980603713391,34.1146607513206
"15647",2.53161049788343,37.6432651657216
"15648",2.54883757272286,37.6734653574553
"15649",2.4584686785978,35.2777037967103
"15650",2.35156961956963,32.7947722174057
"15651",2.34301766605233,38.4785687591478
"15652",2.17734552420597,30.7052331590014
"15653",2.10010062252977,32.1451325666666
"15654",2.39543937506344,36.7080848743749
"15655",2.46522580222634,36.1351614358987
"15656",2.54259805814869,33.4040788394469
"15657",2.30837807122552,37.5630156034668
"15658",2.12470945032665,34.4315424250494
"15659",2.40382573901943,38.6058167074486
"15660",1.95849894663184,31.796225204722
"15661",1.9447747694649,32.7623414774148
"15662",2.35875554327377,34.9215909042926
"15663",1.95489905120245,29.1829420364919
"15664",2.07310200342518,31.9160784409726
"15665",2.3011933843642,31.5537716053028
"15666",2.02445190214735,31.8258394212256
"15667",2.17795655801069,36.0480190159719
"15668",2.49725415061656,37.8791510327812
"15669",2.0919069889534,33.0651975680617
"15670",1.67083912870648,28.3915503639311
"15671",2.32843225666651,34.7834625576953
"15672",2.49388743197875,36.5574751582969
"15673",2.22512682039629,31.7109996649233
"15674",2.11982449103509,32.9869814705418
"15675",2.3109106233438,32.8353986634838
"15676",2.38257035190762,37.4731857162962
"15677",2.42448272732172,34.7026801888307
"15678",2.27288035824287,34.1163836801414
"15679",1.86512817463906,30.1152029717467
"15680",2.39933695527135,36.0226125210495
"15681",2.59910833620507,36.9764856893697
"15682",2.4185187490351,37.178107950411
"15683",2.18148863630132,36.1037915884207
"15684",2.07556136244481,34.394330269046
"15685",2.53272424684816,37.55332627225
"15686",1.41599342081188,23.557893392813
"15687",2.28312515769653,36.5540813612407
"15688",1.97199953088473,30.7939912828648
"15689",2.54294757755379,38.8411957672868
"15690",2.37256719100601,35.4203830395989
"15691",2.38378842088225,32.3424489536736
"15692",2.33369750959541,35.8033534574414
"15693",1.95467879226989,33.575934457203
"15694",2.2213057561875,33.444053518135
"15695",2.29103058296069,31.6570946641391
"15696",1.96303493910174,31.579208417953
"15697",2.53159636664573,35.4918495583441
"15698",2.52322993437226,33.9132200442732
"15699",2.10562543090259,33.1108489487846
"15700",2.37090539987437,35.5710246031172
"15701",2.13892953202097,33.6373762112776
"15702",2.46666838593313,38.3847889093178
"15703",2.25194674707674,36.74960176508
"15704",2.17072781588229,35.0376065774821
"15705",2.57603473364991,36.4969022357087
"15706",2.41972811389636,35.9741597541535
"15707",2.236777194263,33.7208481415207
"15708",1.73179616028199,30.6944060051458
"15709",2.19056146873311,34.7142548065118
"15710",2.21130749663667,33.8574647222882
"15711",2.52847758444332,35.5077776817352
"15712",2.35685626748389,34.6208698572389
"15713",2.28931563901721,37.3203947243904
"15714",2.34047646036993,33.7559703506074
"15715",2.56511877956173,35.160615213881
"15716",2.48637654593334,37.0976795002672
"15717",2.52890753777594,34.8072933510469
"15718",2.33204310655234,35.4118919854569
"15719",2.426136201307,33.4935381869523
"15720",2.29253394124555,29.3769580594015
"15721",1.91261045587892,32.9369505894548
"15722",2.39537805096124,34.2652904541783
"15723",2.3039308630484,34.7605385365584
"15724",2.3479609526628,36.823990150284
"15725",2.57071441803397,35.6663365815095
"15726",2.06883311185104,33.8571598894484
"15727",1.95708846356761,32.9003925568507
"15728",2.39541967262088,32.7202939269867
"15729",2.34473580764253,36.9922322379167
"15730",2.02777509149129,30.5004527764993
"15731",2.48225544788042,36.0675294012315
"15732",2.43363334035693,34.6836664620742
"15733",1.99480492487696,32.1485786613532
"15734",2.25743331861896,33.0180680547563
"15735",2.23524577300854,33.7087729084512
"15736",2.21026279090875,32.9173172852486
"15737",2.11734679180272,30.8270413935324
"15738",2.46447978476414,33.9075985612955
"15739",2.33644849379305,36.1925341929283
"15740",2.39005399215634,35.2374337875779
"15741",2.53594089597147,34.9224950316717
"15742",2.38856932753629,33.0124673496791
"15743",2.29151132065098,34.4565725508188
"15744",2.24952651752955,32.346417962937
"15745",2.20485493438083,33.8428230341933
"15746",2.2449495794714,35.7550687969999
"15747",1.91150579640986,30.6520502160109
"15748",2.13771323769676,35.3038946072018
"15749",2.39866597682993,38.1533943522362
"15750",2.16765604519001,34.0815719463966
"15751",2.1602556572369,33.2857537328897
"15752",2.24293317389534,33.7576879402839
"15753",2.31769628429551,35.1243972065644
"15754",2.39222216777516,33.0245829222016
"15755",2.36370331651953,34.5704006439698
"15756",2.14836988119877,35.7014514036397
"15757",2.36313647603036,34.7784145425629
"15758",2.3158232028875,35.9332774783597
"15759",2.34692208229697,34.895644696158
"15760",2.32272583243558,37.3594800586312
"15761",2.13058917965516,31.8436764654489
"15762",2.25389115686963,33.0291421075589
"15763",2.33138919583109,36.0324901104585
"15764",2.16823363801678,33.0392981271226
"15765",2.38425054989088,34.3313331374259
"15766",2.4401002519801,35.2975980151158
"15767",2.51801032476921,35.5465523655569
"15768",2.42348657541257,37.0250399292095
"15769",2.29159737659169,34.2438944862903
"15770",2.36411617098315,36.4541395965073
"15771",1.63952820174572,23.5461688896057
"15772",2.52346235264369,35.8334992062116
"15773",1.90367481821424,29.6546599853721
"15774",2.25091195006482,34.6399678556487
"15775",2.05070498135441,32.8122658717421
"15776",2.19150431381701,33.6679229462197
"15777",2.24774798607426,36.6613814611038
"15778",1.9964622413143,31.455510123131
"15779",2.1009548367288,34.0012907719371
"15780",2.34517686736227,35.5373017311311
"15781",2.39654632005791,32.7219119986943
"15782",2.05663185077909,32.4439629196488
"15783",2.30220274634113,35.7609992101704
"15784",2.4776716915836,35.6837330487709
"15785",2.39558005162705,33.6801988668907
"15786",1.90141383353234,32.8577845200472
"15787",2.3013788751838,35.8618426898999
"15788",2.38028001921465,32.4389456489505
"15789",2.16164262815329,34.6491110663764
"15790",2.28023699858897,31.5422311189184
"15791",2.18380853089004,34.8266204735185
"15792",1.94954673194561,31.0877952240361
"15793",2.21305647253667,33.9318302747957
"15794",2.4868186727939,33.694908106602
"15795",2.35934938845726,36.1008939295285
"15796",2.22497807777284,37.3517220229729
"15797",2.01614376366639,31.9299373170489
"15798",2.44087456482736,33.9801318793882
"15799",1.94547657397897,32.2975972387294
"15800",2.23911825449246,31.8478270113596
"15801",2.4476216649584,36.0021603308105
"15802",2.52824591968402,36.0477793360876
"15803",2.15687628131874,32.4015508246333
"15804",2.26017507517107,37.5716391974237
"15805",2.15179235594588,30.7509246222643
"15806",2.44256868553367,37.1040101321679
"15807",2.24577487471687,35.0888930426783
"15808",2.18209265290245,35.4137574747631
"15809",2.30368338633752,34.2462814373938
"15810",2.35030850979091,32.6011276380091
"15811",2.34109138351985,33.4339234041297
"15812",2.09051658350803,31.2621054005173
"15813",2.41234743898134,34.8687506593414
"15814",1.79633849253442,32.2142850345994
"15815",2.2336233636498,33.2514235879349
"15816",2.36640074335637,37.0165147404899
"15817",2.41854552395946,38.4138513534932
"15818",2.5620961695033,38.2082781475971
"15819",2.4598486641256,35.164058670419
"15820",2.26131290811005,32.2607441973505
"15821",2.36486521896001,35.0458234745474
"15822",1.59023386102858,28.0075103488897
"15823",1.77282722377218,30.5265160123471
"15824",2.1961830584347,33.4288041828196
"15825",2.28989627283401,32.7312598720839
"15826",2.20192667645938,31.1221527915988
"15827",1.91954345724194,33.1837636613525
"15828",2.38318562457568,32.2095728848859
"15829",1.98985947767626,28.6974480154167
"15830",2.31455608923881,34.8468160091267
"15831",2.34041367400481,33.2842381038057
"15832",2.53172864819954,35.7364751822407
"15833",1.78637004922213,32.3685153811931
"15834",2.14841796457009,34.2419341849363
"15835",2.4284536136088,35.5033687246784
"15836",2.21794397387647,36.1211618741962
"15837",2.40714758989679,37.9960863589391
"15838",2.1713823300681,33.1527832369773
"15839",2.27264149325831,34.3654175291418
"15840",2.4959992996823,35.3537731648764
"15841",2.12213482558088,34.7384952293074
"15842",2.3190975000332,36.6211308197268
"15843",2.41436377749843,32.9468634490612
"15844",2.42701895516955,36.5075881149838
"15845",2.28736923556672,33.8634840749996
"15846",2.43673603990256,40.1032333234876
"15847",2.33672931533709,36.228827209886
"15848",2.2690494263886,36.9277501751554
"15849",2.3158252168538,33.5534582863634
"15850",2.38633500614335,34.6919307166102
"15851",2.40682485668006,34.0084073787631
"15852",2.40895004431969,38.0164773065616
"15853",2.14746361111464,32.245654622434
"15854",2.27244032073463,32.7838132799157
"15855",2.42523212178359,34.2008645391294
"15856",2.39597975599478,36.2867891777776
"15857",2.12881063847043,35.0049916222702
"15858",2.42037919664634,36.1499123020178
"15859",2.13313843146597,34.3896773116488
"15860",1.78533819177844,33.1177089008197
"15861",2.4084069322179,31.9066394415625
"15862",2.46909086735956,32.8181633966697
"15863",2.34052136671546,35.9658807182799
"15864",2.45631351696191,39.1361700299586
"15865",2.38027364396165,36.6078265121933
"15866",2.21972627417336,32.562806470276
"15867",2.34501012320292,33.3944537841819
"15868",2.29503265659722,33.749449809582
"15869",2.41821701282197,38.3912731127316
"15870",2.34423157789876,33.6208004349696
"15871",2.29869539199849,34.5807258291783
"15872",2.24092794372525,33.4897127309116
"15873",2.42526985274471,34.1927524647824
"15874",2.45381360750358,35.6531829420324
"15875",2.3578513506425,32.345105116529
"15876",2.35479056940394,35.2847902489619
"15877",2.44510648185472,36.8867956742766
"15878",2.06893431573592,30.552469907601
"15879",2.2118864812171,34.1169975918296
"15880",2.37865301935831,33.4112998858585
"15881",2.15890790666995,34.6521186638162
"15882",2.47120792769493,35.2751205685664
"15883",2.49955564604628,36.9299160475917
"15884",2.22846288944492,33.6680086639961
"15885",1.98727826677189,34.4714961531671
"15886",2.46145132609324,36.4408748689295
"15887",2.30205294079003,34.4809484242781
"15888",2.61638436432779,37.0182612171854
"15889",1.9697514732672,31.3219600946206
"15890",2.1525086948121,36.1394234092726
"15891",2.41265850797988,37.0807216248963
"15892",2.29583785000015,32.2381053033785
"15893",2.27405635570748,37.3527473429484
"15894",2.29525218295599,35.3756482596542
"15895",2.29046406073412,31.4396558550313
"15896",2.47847133914124,34.8683109368844
"15897",2.49168820243835,35.6727347363635
"15898",1.94662023647187,30.83962555548
"15899",2.25920354375258,36.7049120012619
"15900",2.07511423723687,31.4926534105622
"15901",2.16681951066502,32.9921993999484
"15902",2.08592298666863,32.2072014219167
"15903",2.37879030964001,33.3764946521083
"15904",2.24614141455425,33.9382507521736
"15905",2.4312737113083,33.4891796432835
"15906",2.37887133985584,35.8546074813398
"15907",1.55412469620938,29.1250146020157
"15908",2.50461166824443,37.9751995510249
"15909",2.4022401621779,32.8243938944853
"15910",2.26195158911168,35.2970011716402
"15911",2.41002853956914,34.0988090481892
"15912",2.26414655531894,35.7783614353193
"15913",2.43295543267225,39.2146276768621
"15914",1.99452357003092,32.6190341086581
"15915",2.32493154041636,37.0015236691568
"15916",2.21701717970537,34.96687893252
"15917",2.4703981053864,35.6050015871678
"15918",2.45934082637497,36.2020890080958
"15919",2.54971596000393,38.7644009180262
"15920",2.40495490076467,34.21868648902
"15921",2.4719683049707,36.1579263209511
"15922",2.33352059539611,35.3497501091682
"15923",2.36462614910707,35.5815791633719
"15924",2.2636855045994,34.2302711933487
"15925",2.34724085528749,36.5900708996069
"15926",2.42238467124438,35.5219946978626
"15927",2.40868190559601,32.5837144062421
"15928",2.40963307631623,32.1450584490844
"15929",2.36539029855111,34.2838750671509
"15930",1.99182901264509,30.4510384514559
"15931",1.70312626710078,30.4998289579531
"15932",2.47087780793759,35.395368352061
"15933",2.36516750502743,36.6349748983016
"15934",2.23713082165964,33.2057849090923
"15935",2.4178088284372,37.8501139241968
"15936",2.23230209576414,33.4968633724654
"15937",2.39394772039054,31.9791708430606
"15938",2.3759411157432,35.4722000450138
"15939",2.05642546876192,31.6787570111201
"15940",2.15479245972885,32.6476674878061
"15941",2.54968115977852,34.5157859981729
"15942",2.3930585493329,37.465223526987
"15943",2.26433366289109,29.5790631994696
"15944",2.4296967705567,36.2569402828344
"15945",1.86729026273134,33.0987877218789
"15946",2.36200468983123,36.4666297774074
"15947",2.3544583860219,32.5412838185878
"15948",2.36100716719486,34.7035048468903
"15949",2.27048425948617,33.5113920886949
"15950",2.12772824590584,34.3528007951
"15951",2.14859361144624,33.76963677426
"15952",2.25588061172812,36.3665320010309
"15953",2.48909821544853,37.7393392708319
"15954",1.47395816754172,26.9974933631321
"15955",2.2753807764597,34.0413711920736
"15956",2.37691610442671,36.3150036714336
"15957",2.20259169509236,35.8972720929952
"15958",2.27103287189397,34.3633013546911
"15959",2.29382977567191,37.9064620885856
"15960",2.06897948219243,34.2770768866548
"15961",2.51830097077081,33.5269587058586
"15962",2.34082339579958,35.9828914266561
"15963",2.38783593312206,34.8046558211526
"15964",2.14033154836096,33.0561878595055
"15965",1.93238600332203,31.2875562351431
"15966",2.0639094088018,32.2062320395781
"15967",2.24048336547651,34.2430979441968
"15968",2.22252668284187,36.8970503010791
"15969",2.29462806938287,31.7306931520793
"15970",2.50529839117203,37.333166587814
"15971",2.45300612450031,34.7268868115065
"15972",1.88259250746659,28.8458575932281
"15973",2.40972873653064,33.8438663916062
"15974",2.26534790649536,33.2971319474869
"15975",2.54652804086746,36.2238296002527
"15976",2.30905969089749,35.6685713060622
"15977",2.23204753499638,34.5856310230172
"15978",2.33134279257026,33.2704693569276
"15979",2.37729273734826,35.2566254415549
"15980",2.24138055469939,33.7934572655023
"15981",2.25515758080409,34.5435212874422
"15982",2.31795536420308,33.857088326503
"15983",2.18796269152468,34.7640900745509
"15984",2.21618270407233,33.4066402867681
"15985",2.20642736073977,37.102156181797
"15986",2.25439690612841,32.0506046204944
"15987",2.47956780586035,35.1510770582094
"15988",2.29669079909533,36.2086955776596
"15989",2.1414569533695,33.4978406494897
"15990",2.37607327124933,36.285382882988
"15991",2.05453991442144,32.8475445815171
"15992",2.10732858171163,31.0668340469527
"15993",2.58424828576071,36.9163143219654
"15994",2.26925670087025,36.868320365603
"15995",2.26468775306289,34.4705973776799
"15996",2.31102104925586,33.7979463710714
"15997",2.27034857541569,36.2547875162813
"15998",2.10387715278392,32.9370601751119
"15999",2.50256374232596,35.9530523336842
"16000",1.82349098686326,30.2577764398301
"16001",2.12692805545965,35.0701077310701
"16002",2.40798093576801,37.4478931851463
"16003",2.32782065634571,35.5582695209722
"16004",2.36820428576729,38.8851991120037
"16005",2.27944758027016,35.1615169659268
"16006",2.11058378609167,33.0940681969762
"16007",2.15480556333804,32.4445161924381
"16008",2.31375669520107,35.3543255883915
"16009",2.13662089246261,34.1468359785226
"16010",2.41073720118662,34.6289147212442
"16011",2.52834326050698,37.0526302457571
"16012",2.39135298484932,32.1649086173806
"16013",2.32112752360655,34.1929989488148
"16014",2.48950687209055,34.6376140394015
"16015",2.05062737094679,28.746820555098
"16016",2.45086777825904,37.4116365586702
"16017",2.50818368652572,35.6306997662927
"16018",1.47783757994252,25.6554969424511
"16019",2.13560100584345,33.6080978844106
"16020",2.31733736925443,33.997413786543
"16021",2.51648134917834,38.638679717601
"16022",2.27163114545611,35.0893428880023
"16023",2.40030572242042,37.3695168665721
"16024",2.53560695835198,36.2748343072737
"16025",2.14932261144629,34.4430558705471
"16026",2.02103261683534,32.3587013434356
"16027",1.59137804698664,29.1868702785687
"16028",1.47276770468791,26.5109364787411
"16029",2.29149898994104,33.4277826009315
"16030",2.25952569505361,34.4730104139017
"16031",2.35334257035583,31.4237306208211
"16032",2.55476118340386,37.4028333307253
"16033",2.26553232201884,33.0751767802113
"16034",2.13016662321718,34.2095387986452
"16035",2.30793098283154,33.9823629487265
"16036",2.242596023945,34.6912735224471
"16037",1.82433553423758,31.6401762263478
"16038",2.47949849591684,37.9714737109556
"16039",2.15242470474203,34.8268527541247
"16040",2.48597723645517,36.3122397866862
"16041",2.39584701687941,35.8816126957995
"16042",2.3035188593822,35.282916313055
"16043",2.43386762073601,35.5095895027428
"16044",2.47690430166996,37.86461777534
"16045",2.5605116904442,34.8952898601918
"16046",1.72981541671028,30.3929448114977
"16047",1.98815026867339,33.9071715457582
"16048",2.01833448749025,31.6636873082896
"16049",2.17701023282132,34.8550647401189
"16050",2.12337537057416,32.2762314418921
"16051",2.39714616312821,33.9030523356695
"16052",1.89178552798764,31.6682133081622
"16053",2.25725920987092,31.9080997159335
"16054",2.33469543953199,34.7053631264032
"16055",1.79623501574923,28.7277978090958
"16056",1.72087641733848,29.6773889699522
"16057",2.42974877745278,34.7174868701665
"16058",2.22155831930359,35.5042978645129
"16059",2.41530401571342,36.0918674203856
"16060",2.46952114074613,37.9803228106732
"16061",2.12899963406095,31.7061909371276
"16062",2.3583786973202,34.7718017205449
"16063",2.17760500265815,30.730313624975
"16064",2.19449496496696,32.5849692164823
"16065",2.44037264516524,36.5438290777047
"16066",2.57010832293533,38.5967537975567
"16067",2.03656271769342,28.9027519410905
"16068",2.34067187955168,34.3464818879832
"16069",2.20234022282488,30.1371939810456
"16070",2.37568618075951,35.5362604088458
"16071",1.94272445816747,32.5238275065841
"16072",2.34030840782219,35.7058457194188
"16073",2.39798705227673,33.3048519612706
"16074",2.3218588230722,35.143594845865
"16075",2.45236832401029,33.1415433850788
"16076",2.0913530724332,31.0074916839309
"16077",2.10387430522217,34.7803860569905
"16078",2.30447895885831,36.7084267104227
"16079",2.07615289314046,33.4792812299285
"16080",2.42875529697762,33.6421033211037
"16081",2.30656858202879,34.0869476460702
"16082",2.40504772805581,34.5500123037856
"16083",2.35359228349346,33.7432807857798
"16084",2.49202445392672,35.6299858268055
"16085",2.39617571208621,36.7487930556474
"16086",2.41473835604071,36.1655436778421
"16087",2.30200350213138,38.0492639558214
"16088",2.54975856266377,35.3593926318608
"16089",2.31748402026581,35.2432889557786
"16090",2.46772355365487,37.41116794895
"16091",2.32922797688696,35.7109432484282
"16092",2.56104080882929,34.5877537557897
"16093",2.54196203579084,37.4463409933497
"16094",2.51419684461179,40.6165224525983
"16095",1.65716297689327,29.6048836746314
"16096",2.24888881049533,32.5563633763059
"16097",2.36526382710589,36.0143320210852
"16098",2.11396295764053,30.3096306571237
"16099",2.54489744141526,37.4940923988049
"16100",2.4003733312234,34.0261630407325
"16101",2.47115651212405,34.7617694533003
"16102",2.33425947390369,33.9906641743235
"16103",2.1926912079776,31.9374425267197
"16104",1.99868352014032,35.9454784121527
"16105",2.232253518653,34.118997697814
"16106",2.00388106632345,32.9690955433892
"16107",2.28844041665651,30.8430940690648
"16108",2.41018615552182,37.0480625973785
"16109",2.17028402435029,32.8604413405787
"16110",2.20092422313859,38.3302199755215
"16111",2.44747372333464,37.1122891326226
"16112",2.04950188555064,31.9139657871131
"16113",2.36186570499627,36.082796480952
"16114",1.93932465325935,31.855878332897
"16115",2.03870798983496,34.3551537416232
"16116",2.38691787693436,35.0939138439223
"16117",2.30012633722353,30.5688626465605
"16118",1.94126031245399,28.8818062615479
"16119",2.09024162151736,30.9055924211334
"16120",2.14612026091092,34.4604059578075
"16121",2.04526889019334,33.2237374962837
"16122",2.38383118867244,34.9922001582505
"16123",2.31415957110938,33.9321094858254
"16124",2.26660465077218,33.8885572722496
"16125",2.3416323907632,32.632328585402
"16126",2.05791620024029,34.2704315597769
"16127",2.5461874302922,36.4347762464551
"16128",2.3978540107502,32.9057665600884
"16129",2.24841859778343,33.5975945428317
"16130",2.47047173552738,37.2765638785541
"16131",2.34983666199237,35.8706894133255
"16132",2.15310264644826,32.733865107381
"16133",2.37176046743545,32.2457813322914
"16134",2.15404166611897,35.0901964258794
"16135",2.34540607609825,35.3802380847981
"16136",2.5931386070292,37.1294901150699
"16137",2.07339480700632,31.4243859337898
"16138",2.15043553979286,32.4528401397902
"16139",2.57113893238224,35.7636540469186
"16140",2.54105337301699,38.3447975685703
"16141",2.57885868676738,34.5490986701835
"16142",2.35246829767487,39.3210780990689
"16143",2.27432096015888,37.6873235728968
"16144",2.46803177735191,36.9734181784155
"16145",2.20488724985234,34.3575844295742
"16146",2.0477681968791,31.4366442856381
"16147",2.11884778543839,33.0105287059744
"16148",2.15268642607742,33.3036793165664
"16149",2.42787768280279,37.554861934832
"16150",2.30387510804454,33.2525984173033
"16151",2.44933751301182,36.2802940913321
"16152",2.456815283361,35.9402542461753
"16153",2.34841518923672,30.2003862119475
"16154",2.40598926258806,34.869061490896
"16155",2.21981400467019,32.9956576673554
"16156",2.37217621284875,34.1465545509077
"16157",2.28346719134577,32.6763467878604
"16158",2.4213702443548,37.5448143646561
"16159",1.94197005390842,32.6021289433741
"16160",2.30730391412729,34.0034570762569
"16161",2.17598007695952,33.1624943678677
"16162",2.32555664274997,34.7259103339083
"16163",1.93131851343863,30.8334946464302
"16164",2.45844238076845,34.9080502993939
"16165",2.37143759183343,35.8321576404226
"16166",2.27022541838345,33.1894102389948
"16167",2.10379079655022,30.2070715355064
"16168",2.36270561763297,31.8509264641784
"16169",2.40158515942182,37.0523389624629
"16170",2.30773220709804,34.4151924848772
"16171",2.37670238873492,33.5344104526241
"16172",2.14700767555781,31.5577701526322
"16173",2.16768644550878,32.9347577673374
"16174",2.47346247214712,36.1451183107309
"16175",2.28510029004888,33.6727839387192
"16176",2.24049410478291,32.1923647335634
"16177",2.42770112391521,34.9783923356201
"16178",2.54862405625848,37.4622620149838
"16179",2.38988724976646,36.2362252776238
"16180",2.24335892004511,36.3460498146944
"16181",2.25976480598371,36.642007927397
"16182",2.15629492001932,35.0401382355432
"16183",2.56401179079577,34.4432608406955
"16184",2.37255885647649,34.14436699224
"16185",1.9321969174446,31.4460169229825
"16186",2.43835262160686,34.716732075912
"16187",2.52065634042878,36.0967038968136
"16188",2.26554150207703,33.9402799497653
"16189",2.11652281524945,33.6616487607125
"16190",2.63810754742692,37.3136875453378
"16191",2.34671585138931,36.1517043133217
"16192",2.29105489465138,35.1092581383552
"16193",2.34743390240205,32.9407212185261
"16194",2.32684450808204,33.0215822319638
"16195",2.27662111944357,35.0028008514962
"16196",1.86709500208558,34.3827417859378
"16197",1.9142838371981,30.3652966270507
"16198",2.37305668798653,33.4146556307684
"16199",2.2291184612359,31.6878297834787
"16200",2.32227167453218,32.4014173918652
"16201",2.42377499529592,39.3802468601359
"16202",2.52333456880928,35.3069940271975
"16203",2.44951899101322,36.7652668512958
"16204",2.32927353624436,35.7724098133141
"16205",2.34393213792996,34.5992172072332
"16206",2.19021831010133,34.2386212540711
"16207",2.47756044350423,37.7730864673876
"16208",2.36022226363679,34.3874764010619
"16209",2.55864859643262,37.3924409495044
"16210",2.10622883083078,33.4770172935331
"16211",2.20350325032968,36.4483894817517
"16212",2.46651340854776,36.2848025195051
"16213",2.35548452989253,33.8893582771197
"16214",2.25251332217037,35.473008126249
"16215",2.33695595502054,33.4302800529678
"16216",2.38844053844594,34.8221890129912
"16217",2.2427145207262,33.2229198145944
"16218",2.53415092218693,39.7878569589823
"16219",2.38138922307744,35.6296028834319
"16220",2.47582364533969,38.2782510583138
"16221",1.92344926774485,31.3218796123267
"16222",2.25622055242914,35.2409379216616
"16223",2.14215153895831,35.4559683153214
"16224",2.19034554970913,32.8348264388984
"16225",2.54240639584933,35.5844520193141
"16226",2.29860009227166,35.2975005734007
"16227",2.29408275412251,38.1631144355996
"16228",1.90966406149695,30.1389091932635
"16229",2.33684837830073,37.9146235395395
"16230",2.42184829016783,37.0052050392069
"16231",2.29046006061319,36.2010047274044
"16232",2.30866498937428,33.7395794434295
"16233",2.06438936038814,34.0060530087848
"16234",2.44450731821514,38.4288666160727
"16235",2.42648523432752,35.2848029969366
"16236",2.26914707102824,36.796639857595
"16237",2.46848966237665,33.4840773725217
"16238",2.30536154322115,32.827169133114
"16239",2.58898380289319,36.7922234114035
"16240",2.4656207573758,35.2161184053632
"16241",2.23613625438079,33.3818634328454
"16242",2.29570583186391,34.0355672607564
